Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL2036124,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4ccc(OC(F)(F)F)cc4s3,5.76,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314083,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(c5cc(OC)c(OC)c(OC)c5)n6nc(cc6n4)c7ccccc7)c8cc9OCOc9cc28,4.86,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314068,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5ccc(Cl)c(Cl)c5)c6cc7OCOc7cc26,4.78,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314085,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5ccc(cc5)[N+](=O)[O-])c6cc7OCOc7cc26,4.58,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314071,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc([nH]n4)c5ccccc5)c6cc7OCOc7cc26,4.52,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2234293,CCOc1ccc(\C=C\2/CN(Cc3ccccc3)C\C(=C/c4ccc(OCC)cc4)\C2=O)cc1,5.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2035672,CCOC(=O)C(C)C(=O)c1cnccn1,5.52,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335089,COc1ccc(Cn2cc(nn2)C(=O)Nc3c(O)c(OC)ccc3\C=C/c4cc(OC)c(OC)c(OC)c4)cc1,5.23,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3733332,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccncc5)c(C)c1CCC(=O)O,4.84,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927233,COc1cc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)ccc1OCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,5.07,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727545,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc(cn4)c5ccccc5)[nH]1,5.17,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387494,COc1cc(cc(OC)c1OC)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccc(Cl)cc6s5,4.38,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387496,COc1ccc(cc1)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccc(F)cc6s5,4.41,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387480,COc1ccc(cc1)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccc(OC)cc6s5,4.42,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387485,COc1ccc(cc1OC)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccccc6s5,5.1,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3358191,O=C1C(CC2=COc3ccccc3C2=O)COc4cccc(OCC5CCCCC5)c14,5.09,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314081,COc1ccc(cc1)c2cc(nc3cc(nn23)c4ccccc4)C(=O)N[C@H]5[C@H]6COC(=O)[C@@H]6[C@H](c7cc(OC)c(OC)c(OC)c7)c8cc9OCOc9cc58,4.76,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314077,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc([nH]n4)c5ccc(Cl)c(Cl)c5)c6cc7OCOc7cc26,4.8,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314076,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc([nH]n4)c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc26,4.57,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732376,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)n4cc(nn4)c5ccccc5)c1C,5.14,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585541,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOC(=O)CCC(=O)O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)OCCSSCCOC(=O)CCC(=O)O,4.96,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585542,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCN)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)OCCSSCCN,5.32,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727949,COc1ncc(cn1)c2cccc3NC(=O)\C(=C/c4[nH]c(C)cc4C)\c23,4.55,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314070,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5ccc(F)cc5)c6cc7OCOc7cc26,4.81,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729470,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccccn4)[nH]1,7.7,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729928,Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(c4ccncc4)c23)[nH]1,4.745,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2159579,CCCCCCCc1cc(O)cc(O)c1C(=O)Oc2cc(O)c(C(=O)O)c(CCCCCCC)c2,5.09,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585535,C[C@H](N)C(=O)OCCSSCCOC(=O)O[C@H]([C@@H](NC(=O)c1ccccc1)c2ccccc2)C(=O)O[C@H]3C[C@@]4(O)[C@@H](OC(=O)c5ccccc5)[C@@H]6[C@@]7(CO[C@@H]7C[C@H](O)[C@@]6(C)C(=O)[C@H](OC(=O)C)C(=C3C)C4(C)C)OC(=O)C,5.89,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262006,FC(F)(F)Oc1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6cc7cc[nH]c7cc46,5.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL267616,COc1ccc(CC2CCc3nc(N)nc(N)c3C2)cc1OC,6.62,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730355,Cl.Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCNCC5)[nH]1,6.43,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL591429,Oc1c(CC=C)cccc1\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2,5.77,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1190711,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ncccc4C(=O)N)n2,5.86,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL191384,N#C\C(=C/1\Nc2ccccc2S1)\c3ccnc(NCCc4cccnc4)n3,5.63,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2036122,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4ccc(cc4s3)[N+](=O)[O-],5.23,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL225249,CC(C)CC(=O)c1c(O)cc(O)c(C=O)c1O,5.05,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2036129,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4cc(C)c(C)cc4s3,5.51,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2036125,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4ccc(cc4s3)C(F)(F)F,5.62,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3261999,Fc1cc(cc(F)c1F)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6[nH]nc(c7ccccc7)c46,5.12,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL118218,CC1=C(CO)C2=C(C)C3(CC3)[C@@](C)(O)C(=O)C2=C1,6.6,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730642,Cc1ccc(cc1)c2nc(cs2)c3ccc4NC(=O)\C(=C/c5[nH]c(C)c(C(=O)NCCN6CCCC6)c5C)\c4c3,6.24,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731557,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccncc4)[nH]1,5.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732046,OC(=O)c1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c6CCCCc16,4.6,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731415,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4csc(n4)c5ccccc5)c1C,6.72,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732899,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCNC5)c1C,5.17,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730021,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)[nH]1,5.28,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL9941,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1O,5.79,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262273,Fc1cc(cc(F)c1F)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6ccc7cn[nH]c7c46,5.13,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262000,FC(F)(F)Oc1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6[nH]nc(c7ccccc7)c46,5.39,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL81820,Cc1c(CNc2ccc(Cl)c(Cl)c2)cnc3nc(N)nc(N)c13,4.64,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,7.29,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728402,COc1ccc(c(C)c1)c2ccc3NC(=O)\C(=C/c4[nH]c(C)cc4C)\c3c2,4.61,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3545252,O.O.O.CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,7.43,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL7063,COc1cc(CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC,6.57,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL44919,Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cnc2n1,8.28,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL608533,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,6.48,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262274,FC(F)(F)Oc1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6ccc7cn[nH]c7c46,6.02,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3261998,Fc1cc(F)cc(c1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6[nH]nc(c7ccccc7)c46,4.85,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL577464,CC(=O)OC[C@]12CCCC(C)(C)[C@@H]1CC[C@]3(C)[C@@H]2CC[C@@]4(C)[C@H]3C[C@H](OC(=O)C)C5=CO[C@@H](OC(=O)C)[C@H]45,5.24,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL44657,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](O[C@@H]4O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]4O)c6cc7OCOc7cc26,5.5360000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL288441,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,6.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL477772,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3,4.97,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1173655,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,6.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1289926,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,4.28,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL378544,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1.OS(=O)(=O)O,4.64,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL20684,COc1ccc(cc1)S(=O)(=O)Nc2cccnc2Nc3ccc(O)cc3,5.67,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,6.55,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL379975,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1,6.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL98,ONC(=O)CCCCCCC(=O)Nc1ccccc1,5.03,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL27246,OC(=O)\C=C\c1ccccc1,4.04,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL507361,OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc2ccc(I)cc2F,6.03,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL359744,Cl.COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,6.58,CHEMBL614519,ACHN,CHEMBL3307633
