Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL1782446,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(COC(=O)N6CCC(CC6)N7CCCCC7)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1782407,CC(=O)OC[C@]1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)C(=O)N6CCNCC6)C(=C)C)OC(=O)C,5.31,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2385957,COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)CCC(=O)NO,6.08,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1773151,CCCCCCCCCCCCCCCC(=O)OC[C@H](OC(=O)CCCC\C=C/C\C=C/C\C=C/CCC)[C@H](O)[C@H](CO)NC(=O)CCCCCCCCCCC,7.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2385662,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4(C)[C@H](CC[C@]34O)C5=COC(=O)C=C5,6.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2385660,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]3C2=C(O)C(=O)[C@]4(C)[C@H](CC[C@]34O)C5=COC(=O)C=C5,7.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2385659,C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4(C)[C@H](CC[C@]34O)C5=COC(=O)C=C5,6.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL592427,Oc1c(Br)cccc1CN(Cc2ccc(F)cc2)C(=O)Nc3ccccc3,5.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL592466,Oc1ccc(CN(Cc2cccc(Cl)c2O)C(=S)Nc3ccccc3)cc1,7.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL178,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C,6.165555555555555,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1806563,COc1cc([C@@H](CC=C(C)C)OC(=O)C)c(OC)c2C(=O)C=CC(=O)c12,5.31,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1806570,COc1cc([C@@H](CC=C(C)C)OC(=O)c2ccccc2)c(OC)c3C(=O)C=CC(=O)c13,5.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3217191,Cl.Cl.NC(=N)c1ccc(NC(=O)c2oc(cc2)C(=O)Nc3ccc(cc3)C(=N)N)cc1,5.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2326912,CC1(C)CC(=[N+]([O-])C1OCCCO)\C=C\c2ccc3ccc4cccc5ccc2c3c45,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259076,CCN1CCC(CC1)c2cc(C(=O)\C=C\c3ccccc3Cl)c(OC)cc2OC,5.51,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259194,CCN1CCC(CC1)c2cc(C(=O)\C=C\c3ccccc3)c(OC)cc2OC,5.2650000000000015,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL487270,CC(C)[C@@H](C)[C@H](O)[C@@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@H](F)CC[C@]4(C)[C@H]3CC[C@]12C,4.59,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL453818,C[C@H]1C\C=C\C(=C/C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c2csc(C)n2)\C)\C,7.439999999999999,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312625,Fc1cccc(NCN2N=C(OC2=S)c3ccc4ccccc4n3)c1,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL453370,CC(C)C[C@H](N1C(=O)c2cccc3c(NCCN(C)C)ccc(C1=O)c23)C(=O)Nc4ccc(cc4)S(=O)(=O)N,5.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1775023,CCCCCCCCCCCC(=O)OC[C@@H](C)[C@@]1(O)[C@H](C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)O[C@@H]5OC[C@H](O)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6OC(=O)c7ccc(OC)cc7)[C@H]5OC(=O)C,7.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766250,COc1ccc(cc1)[C@@H]2[C@@H](C(O)c3cocc3)C(=O)N2c4cc(OC)c(OC)c(OC)c4,5.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766243,COc1ccc(cc1)[C@@H]2C(C(=O)N2c3cc(OC)c(OC)c(OC)c3)c4cocc4,6.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766135,COc1cc(cc(OC)c1OC)N2[C@@H](C(C2=O)c3cccs3)c4ccc(OC)c(c4)[N+](=O)[O-],6.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL375269,COc1ccc(cc1)C(=O)O[C@@H]2[C@@H](O)[C@H](O)CO[C@H]2O[C@H]3[C@@H](O)CO[C@@H](O[C@H]4C[C@H]5[C@@H]6CC=C7C[C@@H](O)CC[C@]7(C)[C@H]6CC[C@]5(C)[C@@]4(O)[C@H](C)C(=O)CCC(C)C)[C@@H]3OC(=O)C,6.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766245,COc1ccc(cc1)[C@@H]2C(C(=O)N2c3cc(OC)c(OC)c(OC)c3)c4ccc(C)s4,6.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802509,COc1cc(OC)cc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)c1,8.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802564,Clc1ccc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)cc1,7.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802566,Ic1ccc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)cc1,6.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL448377,CCCCCCCCCC[C@@H](O)[C@@H]1CC[C@H](O1)[C@H](O)CC[C@@H](O)[C@@H]2CC[C@@H](CCCCCCCCCC3=C[C@@H](C)OC3=O)O2,6.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802513,Fc1cc(F)cc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)c1,7.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802565,Fc1ccc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)cc1,6.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259434,COC(=O)[C@H](Cc1ccc(cc1)c2ccc3ccccc3c2)NC(=O)CCCCCCC(=O)NO,5.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259826,COC(=O)[C@H](Cc1ccc(cc1)c2ccc(cc2)c3ccccc3)NC(=O)CCCCCCCC(=O)NO,5.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259517,COC(=O)[C@H](Cc1ccc(cc1)c2ccc(cc2)c3ccccc3)NC(=O)CCCCCCC(=O)NO,6.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2296940,Oc1ccc(cc1)C2SC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5,5.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL466491,CCn1c2ccncc2c3cc(NC(=O)c4cccnc4)ccc13,4.74,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2296953,COc1cc(\C=N\NC(=O)CC2CSC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5)ccc1O,5.67,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL541482,Clc1ccc2C(=O)C(=COc2c1)CSC(=S)N3CCOCC3,5.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1796214,NC1=NC(=O)N(C\C=C\2/OC(=O)C(=C2O)O)C=N1,5.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797467,CO[C@@H]1[C@@H](O)[C@@H](O)C(Oc2ccc3C=C(NC(=O)c4ccc(OC)c(c4)c5cccc(OC)c5)C(=O)Oc3c2C)OC1(C)C,4.73,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797474,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4cc(OC)c(O)c(C)c4OC3=O,4.93,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797488,CNC(=O)Oc1ccc2C=C(NC(=O)c3ccc(OC)c(c3)c4cccc(OC)c4)C(=O)Oc2c1OC,5.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797496,COc1c(OC2CCN(C)CC2)ccc3C=C(NC(=O)c4ccc(O)c(CC=C(C)C)c4)C(=O)Oc13,5.81,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802499,COc1cccc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)c1,7.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1802504,[O-][N+](=O)c1cccc(OS(=O)(=O)c2ccc(cc2)N3CCNC3=O)c1,7.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1806622,COc1cc([C@@H](CC=C(C)C)OC(=O)c2occc2)c(OC)c3C(=O)C=CC(=O)c13,5.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL13490,CCCCCCCC\C=C(/c1ccc(O)cc1)\c2ccc(OCCN(CC)CC)cc2,5.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1806621,COc1cc([C@@H](CC=C(C)C)OC(=O)CC(C)(C)O)c(OC)c2C(=O)C=CC(=O)c12,6.46,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2430831,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)OC(=O)C)C(C)C,5.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1800722,COc1cc(cc(OC)c1OC)c2nc(N)sc2c3ccc(cc3)C(F)(F)F,9.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL66352,CCN(CC)CCOc1ccc(cc1)\C(=C(/C#N)\c2ccccc2)\c3ccc(O)cc3,9.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL293234,Cc1ccc(cc1)C(=C(c2ccc(O)cc2)c3ccc(O)cc3)C#N,9.085,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL261587,COC(=O)[C@H](Cc1ccc(cc1)c2occc2)NC(=O)CCCCCCCC(=O)NO,4.75,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL259708,COC(=O)[C@H](Cc1ccc(cc1)c2ccsc2)NC(=O)CCCCCCC(=O)NO,5.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL179512,COc1cc(\C=C\C(=C\C(=O)\C=C\c2ccc(O)cc2)\O)ccc1O,4.425000000000002,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL476518,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N(C)C)n2,7.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL469079,CC1(C)C[C@]23[C@@H](CC(=O)C2=C)[C@@H]1CC[C@@H]3C(=O)O,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1813266,COc1cc(ccc1O)[C@@H]2OC[C@H]3[C@H](O[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]23)c5ccc(O)c(OC)c5,4.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1814604,CCOP(=O)(OCC)C(=C)C(N=C=S)c1ccccc1,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831185,CCc1cc([C@@H]2CC(=O)N2c3ccc4OCCOc4c3)c(O)cc1O,4.32,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831188,COc1ccc([C@@H]2CC(=O)N2c3ccc4OCCOc4c3)c(OC)c1,4.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831189,Oc1ccc([C@@H]2CC(=O)N2c3ccc4OCCOc4c3)c(O)c1,4.64,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1822536,CN1CCC(CC1)Oc2ccc3C=C(NC(=O)CCC\C=C\CCCC(=O)NC4=Cc5ccc(OC6CCN(C)CC6)c(C)c5OC4=O)C(=O)Oc3c2C,6.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1828920,CC[C@H](C)[C@H](NC(=O)CC(C)(C)C)C(=O)N1Cc2cc(OCC(=O)NO)ccc2C[C@H]1C(=O)Nc3ccc(OC)cc3,5.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1822720,CO[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2c(C)c3OC(=O)C(=Cc3cc2OC)NC(=O)c4ccc(OC)c(c4)c5cc(ccc5OC)C(=O)NC6=Cc7cc(OC)c(O[C@@H]8OC(C)(C)[C@H](OC)[C@@H](O)[C@H]8O)c(C)c7OC6=O)OC1(C)C,6.14,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1824189,COc1cccc(Oc2ccc3C4=C(C#N)C(=O)N=C4c5cccc2c35)c1,5.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL510691,C\C=C(\C)/C(=O)O[C@@H]1CC(C)(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]12C(=O)O,4.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL364447,C[C@@H](C\C(=C/[C@H](C)[C@@H](O)[C@@H](C)\C=C/[C@@H](O)C[C@@H]1OC(=O)[C@H](C)[C@@H](O)[C@H]1C)\C)[C@@H](O)[C@H](C)[C@@H](OC(=O)N)[C@@H](C)\C=C/C=C,8.089999999999998,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL246789,OC(=O)C(F)(F)F.O=C1C(=CC2=NCCc3c[nH]c1c23)NCCc4ccccc4,5.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL517794,CC(=O)O[C@@H]1[C@@H]2OC(=O)C(=C)[C@H]1[C@H](OC(=O)C(C)(C)O)[C@H](C(=C)C=O)[C@@]2(C)C=C,6.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL448291,CO[C@@H]1Cc2occ(n2)C(=O)O[C@@H](C\C=C/[C@@H](O)\C=C\C(OC)\C=C/c3occ(n3)C(=O)O[C@@H](C\C=C/C=C\C=C\1)C(C)(C)[C@@H](O)\C=C\C)C(C)(C)[C@@H](O)\C=C\C,9.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL447802,CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@@H](O1)[C@H](O)CCCCCC(O)CCCCCCC2=C[C@H](C)OC2=O,7.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL464223,CCC1=C(F)C(=O)NC(=O)N1[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,4.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL499735,CO[C@@H]1Cc2occ(n2)C(=O)O[C@@H](C\C=C/[C@@H](O)C(OC)\C=C\C=C/c3occ(n3)C(=O)O[C@@H](C\C=C/C=C\C=C\1)C(C)(C)[C@@H](O)\C=C\C)C(C)(C)[C@@H](O)\C=C\C,9.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831281,COc1cc(cc(OC)c1OC)N2C(=O)C(c3ccccc3)C2(c4ccccc4)c5ccccc5,5.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL502695,CCC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4cccc(OC)c4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)C6CCCCC6)C=C(C)C)C(=C1C5(C)C)C,8.74,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL477963,COc1cc(OC)cc(\C=C/2\C(=O)Nc3ccccc23)c1,4.98,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1630408,COc1ccc(cc1O)[C@@H]2[C@H](C(=O)N2c3cc(OC)c(OC)c(OC)c3)c4ccc(F)cc4,7.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL105867,CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO)NC(=O)C,4.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL514384,COCCS(=O)(=O)N1CCN(CC1)c2ccc(Nc3nccc(n3)c4cnc(C)n4C(C)C)cc2,7.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1807665,COc1cc(OCC2CO2)c3C(=O)[C@]4(O)[C@@H](COc5cc(OC)c(OC)cc45)Oc3c1,5.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL404725,O=C1N(CCCN2CCCC2)C(=O)c3c(NCCCN4CCCC4)cc5C(=O)N(CCCN6CCCC6)C(=O)c7c(NCCCN8CCCC8)cc1c3c57,7.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1824860,C[C@@]12CO[C@@H](O[C@@H]1CC[C@@]3(C)[C@H]2CC[C@H]4C[C@@H]5C[C@]34CC[C@]5(O)CO)c6ccc(O)cc6,4.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL518159,COc1cc2C(=O)c3oc4c(OC)c(OC)c(OC)cc4c3c2c(OC)c1OC,4.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819240,CCSC(CC(=O)c1ccc(OCCN(C)C)cc1)c2ccccc2,4.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1644750,O=C(\C=C\c1ccc(OCC2CO2)cc1)c3ccc(OCC4CO4)cc3,5.41,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL504017,C[C@@H]1C[C@H]2O[C@]3(C[C@@]4(C)[C@@H]5CC[C@H]6C(C)(C)[C@H](CC[C@@]67C[C@@]57CC[C@]4(C)[C@@H]13)O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)O[C@@H]2C(=C)C,4.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL404470,Oc1c(Br)ccc(Br)c1Oc2ccc(Br)cc2Br,5.16,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL364622,COc1ccc(OC)c(c1)C(=O)O[C@H]2C3[C@@](C)(C(O)C[C@H]4OC[C@@]34OC(=O)C)C(=O)[C@H](OC(=O)CCSSC)C5=C(C)[C@H](C[C@]2(O)C5(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C=C(C)C,9.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL523250,COc1ccc2c(c1)C(=O)c3c(NCCc4ccc(O)cc4)c(OC)cc5ccnc2c35,5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1834677,CC(=O)O[C@]12OC(=O)[C@@]3(CCCC(C)(C)[C@H]13)[C@@]4(O)CC[C@](C)(C=C)C=C4C2=O,5.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1822716,CN1CCC(CC1)Oc2ccc3C=C(NC(=O)CCCCCCCCC(=O)NC4=Cc5ccc(OC6CCN(C)CC6)c(C)c5OC4=O)C(=O)Oc3c2C,5.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819226,Cc1ccc(cc1)C(CC(=O)c2cccc(Cl)c2)Sc3ccccc3,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL415085,Cc1ccc(cc1)S(=O)(=O)n2cc3CCN=C4C=C(NCCc5ccc(O)cc5)C(=O)c2c34.OC(=O)C(F)(F)F,5.29,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1784150,Oc1cccc2C(=O)C=C(N3CCN(CC3)c4ccccc4)C(=O)c12,5.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL251924,CCCCCOC(=O)Nc1ccc(COC(=O)N2CO[C@@H]3[C@H](C)O[C@@H](C[C@H]23)O[C@H]4C[C@@](O)(Cc5c(O)c6C(=O)c7cccc(OC)c7C(=O)c6c(O)c45)C(=O)CO)cc1,7.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL406207,Brc1ccc(CCN2C(=O)C(=O)c3cc(Br)cc(Br)c23)cc1,5.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1801788,O[C@H](\C=C\CCCCCCCCC\C=C/CCCCCCCCC\C=C\[C@@H](O)C#C)C#C,6.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL504010,C[C@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C6[C@@H]7CC(C)(C)[C@H](C[C@@]7([C@H](O)C[C@@]56C)C(=O)O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O[C@@H]9O[C@@H](C)[C@H](O[C@@H]%10O[C@@H](CO)[C@H](O)[C@H]%10O)[C@@H](O[C@@H]%11O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%11O)[C@H]9O)OC(=O)c%12ccccc%12N)C3(C)C)[C@H](NC(=O)C)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]%13OC[C@@H](O)[C@H](O)[C@H]%13O)[C@@H](O)[C@H]1O,5.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL541706,O=C1NCCCc2ccccc2c3c1[nH]c4ccccc34,5.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797197,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4ccc(O[C@@H]5C[C@H](O)CCO5)c(C)c4OC3=O,4.95,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797327,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4cc(OC)c(O[C@@H]5OC[C@@H](O)[C@H]5O)c(C)c4OC3=O,5.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797341,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4cc(OC)c(OC5CCC[C@@H](O)[C@H]5O)c(C)c4OC3=O,4.99,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797343,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4cc(OC)c(OC5CNCC=C5)c(C)c4OC3=O,5.78,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1797348,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=Cc4ccc(OC5CNC[C@@H](O)[C@H]5O)c(C)c4OC3=O,5.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL550524,COc1cc(NC(C)CCCNC(=O)NCCO)c2ncccc2c1,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL435623,C[C@H](CCl)NC(=O)Nc1ccc2CCCc2c1,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL154276,N[C@H]1CCN(C1)c2c(F)cc3C(=O)C(=CN4c5cc6ccc7ccccc7c6cc5Oc2c34)C(=O)O,4.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL321274,CN(C)CCN1C(=O)c2c(N)ccc3cc4CCCCc4c(C1=O)c23,6.923333333333333,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL339518,CCNC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C=C(C)C)C(=C1C5(C)C)C,8.15,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL540210,COc1cc(NC(C)CCCNC(=O)N(CCO)CCO)c2ncccc2c1,4.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL386135,ONC(=O)c1ccc(s1)c2ccn(CCNCc3ccccc3)n2,6.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL279546,OCP(CO)CO,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL404302,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(\C=N\c5cc(Cl)cc(Cl)c5)c6ccccc6nc34)C2=O,5.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL272726,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(\C=N\c5ccccc5)c6ccccc6nc34)C2=O,6.31,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL272240,Nc1ccccc1NC(=O)c2ccc(CN(CCO)Cc3ccc(F)c(F)c3)cc2,4.98,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL430011,COc1cc(OC)c(C(=O)\C=C\c2ccccc2Cl)c(O)c1CN(C)CCCN(C)C,5.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL58773,Cc1cc(C)c2OC(=CC(=O)c2c1N)c3ccc(N)c(F)c3,7.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL246180,CNC1=CC2=NCCc3c[nH]c(C1=O)c23.OC(=O)C(F)(F)F,5.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL261272,COC(=O)[C@H](Cc1ccc(cc1)c2ccccc2)NC(=O)CCCCCCCC(=O)NO,4.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL241256,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccc(OCCCCCN4CCCCC4)cc23)c5ccccc5,6.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL177805,O=C(NC1CCCCC1)C(NC(=O)n2nnc3ccccc23)c4ccccc4,4.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL527082,COc1ccc(cc1)C2=CC(=C(C(=O)O2)c3ccc(O)cc3)c4ccccc4,4.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL526483,Oc1ccc(cc1)C2=CC(=C(C(=O)O2)c3ccccc3)c4ccccc4,4.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL496679,O=C1OC(=CC(=C1c2ccccc2)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL498044,O=C1OC(=CC(=C1c2ccccc2)c3ccc(OCCN4CCCCC4)cc3)c5ccccc5,4.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL499355,Oc1ccc(cc1)C2=C(C(=O)OC(=C2)c3ccccc3)c4ccccc4,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL568654,CN(C)CCN1C(=O)c2cccc3c(ccc(C1=O)c23)N4CCSCC4,4.79,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL391055,Cl.CC(C)NC(=N)c1ccc2ccc3nc4ccccc4n3c2c1,5.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL240184,Cl.NC(=N)c1ccc2nc3ccc4ccccc4n3c2c1,5.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL240182,Cl.C1CN=C(N1)c2ccc3nc4ccc5ccccc5n4c3c2,5.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL148575,[Br-].CCCCCCCCCCCCCCCC[N+]1(C)CCCC1,6.21,CHEMBL387,MCF7,CHEMBL3308403
